date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2024-12-05,49,72.490000,47.789895,25.288500,3.722893,71.650200,-2.680000,-5.920000
2024-12-06,51,73.000000,49.607141,23.510046,3.644061,71.693000,0.537120,-4.580000
2024-12-09,56,74.980000,56.008936,23.087994,3.485909,71.728200,2.670000,-0.310000
2024-12-10,55,74.730000,55.057868,22.696089,3.302726,71.764800,-0.333420,0.320000
2024-12-11,61,76.850000,61.091505,23.287263,3.054314,71.863000,1.910000,6.010000
2024-12-12,61,77.030000,61.563349,23.836210,2.747056,71.979400,0.234220,5.520000
2024-12-13,61,76.600000,59.700794,23.887628,2.075936,72.100600,-0.802900,2.160000
2024-12-16,58,75.140000,53.754206,23.552082,1.495649,72.192200,-1.760000,0.550000
2024-12-17,53,73.180000,46.987757,22.190806,1.537901,72.269800,-2.750000,-4.780000
2024-12-18,38,70.610000,39.896201,21.393842,1.849094,72.282200,-3.490000,-8.330000
2024-12-19,33,68.950000,36.105734,21.396876,2.272568,72.251000,-1.710000,-9.990000
2024-12-20,35,69.820000,39.357605,21.413058,2.518129,72.246600,1.260000,-7.080000
2024-12-23,36,70.060000,40.260851,21.200270,2.708216,72.237200,0.675380,-4.260000
2024-12-24,36,70.010000,40.126758,21.010505,2.810656,72.217200,0.085776,-0.850000
2024-12-26,39,70.970000,43.984384,19.626797,2.788030,72.214600,1.390000,2.930000
2024-12-27,37,70.420000,42.302747,18.341926,2.728380,72.188000,0.213460,0.860000
2024-12-30,34,69.170000,38.682943,17.620152,2.742423,72.138000,-1.330000,-1.270000
2024-12-31,34,69.200000,38.818255,16.987598,2.739494,72.074200,-0.173110,-1.160000
2025-01-02,32,68.550000,36.917352,16.824393,2.811362,72.013400,-1.620000,-3.410000
2025-01-03,33,69.090000,39.565106,16.672845,2.848334,71.971400,0.714290,-1.890000
2025-01-06,40,71.760000,50.604747,16.156854,2.847043,72.002200,0.237460,3.740000
2025-01-07,40,71.670000,50.271394,15.723514,2.838569,72.018000,-0.361460,3.570000
2025-01-08,38,71.060000,47.965128,14.805667,2.755994,72.039200,-0.768050,3.660000
2025-01-10,35,69.670000,43.111646,13.840407,2.701945,72.010400,-1.290000,0.840000
2025-01-13,37,70.700000,47.362091,13.228426,2.408523,72.016800,1.520000,-1.480000
2025-01-14,40,71.270000,49.606032,12.352846,2.002260,72.029400,0.196820,-0.560000
2025-01-15,40,71.150000,49.131178,11.906421,1.520095,72.047800,-1.650000,0.130000
2025-01-16,43,71.750000,51.624656,11.171931,1.151143,72.075400,1.060000,2.990000
2025-01-17,54,73.220000,57.164627,11.261098,1.155904,72.093200,1.370000,3.560000
2025-01-21,56,74.190000,60.388268,12.013489,1.414349,72.197200,0.569340,4.100000
2025-01-22,57,74.780000,62.249220,12.547028,1.622678,72.292600,1.710000,5.100000
2025-01-23,56,74.750000,62.089489,13.317606,1.800710,72.399000,-0.822610,4.180000
2025-01-24,57,74.970000,62.842474,13.338656,1.960025,72.538400,0.847460,2.390000
2025-01-27,60,76.690000,68.166045,14.269424,2.240771,72.706400,1.350000,3.370000
2025-01-28,58,76.100000,64.739669,15.133709,2.422849,72.879200,-0.963040,1.770000
2025-01-29,67,79.870000,73.801521,17.479584,2.934520,73.121800,3.060000,6.850000
2025-01-30,68,80.030000,74.105679,19.657898,3.258578,73.391600,-0.534430,6.750000
2025-01-31,67,80.000000,73.932361,21.534334,3.468336,73.616400,0.288330,4.320000
2025-02-03,67,79.570000,71.356307,22.859168,3.503269,73.730000,1.180000,4.560000
2025-02-04,69,80.580000,73.676393,24.128576,3.573611,73.844800,2.130000,0.890000
2025-02-05,70,81.910000,76.388539,25.867101,3.832927,74.008400,1.150000,2.350000
2025-02-06,64,79.850000,65.185873,26.703650,3.871046,74.130000,-2.620000,-0.190000
2025-02-07,63,79.000000,61.197801,26.728822,3.790836,74.208400,-0.890730,-0.720000
2025-02-10,62,78.900000,60.727088,26.629295,3.545730,74.249600,-0.139220,-2.080000
2025-02-11,58,77.480000,54.335867,25.498151,3.293586,74.253600,-0.653930,-5.410000
2025-02-12,58,77.200000,53.148072,23.823699,3.039239,74.244400,1.890000,-3.320000
2025-02-13,59,77.620000,54.746114,22.700773,2.715887,74.255800,0.297200,-1.750000
2025-02-14,55,76.000000,47.952203,21.220462,2.413086,74.245800,-1.950000,-3.680000
2025-02-18,62,77.630000,54.121468,20.011049,2.190784,74.294200,2.730000,0.190000
2025-02-19,62,77.830000,54.828956,18.765874,2.023479,74.361000,0.829120,0.820000
2025-02-20,61,78.050000,55.639330,17.692268,1.880695,74.472200,0.064103,0.550000
2025-02-21,59,77.240000,51.944373,16.440487,1.723976,74.557000,-1.160000,1.630000
2025-02-24,60,77.640000,53.583679,15.526654,1.553919,74.610200,0.648170,0.010000
2025-02-25,55,75.820000,45.909791,16.259992,1.613866,74.632000,-5.880000,-2.580000
2025-02-26,39,72.550000,35.948333,17.321949,2.006331,74.546000,-4.390000,-7.050000
2025-02-27,38,72.120000,34.876676,18.505165,2.369371,74.447800,-0.428000,-6.630000
2025-02-28,38,72.170000,35.118884,19.647911,2.614528,74.359200,-0.083068,-7.050000
2025-03-03,36,70.810000,31.668787,21.053635,2.917417,74.272600,-1.880000,-6.610000
2025-03-04,35,70.310000,30.483110,22.723520,3.194233,74.215200,0.000000,-3.090000
2025-03-05,38,71.460000,36.382705,23.658901,3.235015,74.232200,1.970000,-0.920000
2025-03-06,42,72.960000,43.158719,23.552213,3.008637,74.312400,2.660000,1.090000
2025-03-07,54,74.590000,49.458541,22.202898,2.854372,74.407800,2.970000,5.340000
2025-03-10,56,75.450000,52.452776,21.536493,2.730760,74.515600,1.450000,7.310000
2025-03-11,42,72.920000,44.163647,20.518269,2.634006,74.573800,-3.220000,2.040000
2025-03-12,35,69.940000,36.789034,19.826451,2.772628,74.553200,-3.840000,-4.140000
2025-03-13,35,69.810000,36.502672,19.452954,2.880572,74.541000,0.086022,-6.410000
2025-03-14,36,70.580000,39.506224,19.106135,2.864642,74.569200,0.987270,-6.450000
2025-03-17,39,71.800000,44.024106,17.940282,2.849132,74.621200,2.020000,-1.540000
2025-03-18,40,72.000000,44.752541,16.857705,2.710214,74.690200,0.558660,2.950000
2025-03-19,37,70.840000,41.388353,16.089680,2.549783,74.725200,-1.190000,1.480000
2025-03-20,36,70.450000,40.291701,15.540206,2.317600,74.699000,-0.283090,-0.180000
2025-03-21,34,69.390000,37.391731,15.746207,2.152846,74.653400,-0.701200,-3.360000
2025-03-24,38,70.760000,43.092661,15.424937,1.768330,74.647400,0.883950,-1.720000
2025-03-25,35,69.380000,39.218740,15.403974,1.591105,74.641600,-2.030000,-2.060000
2025-03-26,37,69.750000,40.756524,15.389188,1.616810,74.622600,0.431970,-0.990000
2025-03-27,36,69.400000,39.732471,15.375457,1.662144,74.585200,-0.458980,0.010000
2025-03-28,33,68.620000,37.472764,15.637063,1.740879,74.534600,-0.895440,-3.020000
2025-03-31,33,68.490000,37.094115,16.304124,1.828812,74.469400,-0.145790,-1.280000
2025-04-01,35,69.070000,40.006844,16.449953,1.869848,74.386400,0.758570,-0.970000
2025-04-02,35,69.250000,40.921107,16.452881,1.897580,74.287600,1.390000,-0.220000
2025-04-03,29,66.590000,32.933746,17.516928,2.033414,74.123800,-2.800000,-2.960000
2025-04-04,27,65.470000,30.255894,19.560312,2.076903,73.938200,-0.122040,-4.410000
2025-04-07,25,64.310000,27.740082,21.750885,2.033403,73.725000,1.890000,-6.890000
2025-04-08,22,62.700000,24.673517,23.514417,2.353825,73.445200,-2.960000,-9.460000
2025-04-09,31,66.160000,40.019350,25.502489,2.416073,73.246400,5.860000,-0.650000
2025-04-10,26,63.560000,34.355398,27.348556,2.650425,72.920200,-2.470000,-2.920000
2025-04-11,29,64.460000,37.645229,28.002793,2.736260,72.608800,1.420000,0.230000
2025-04-14,32,65.610000,41.667965,28.610298,2.651558,72.321000,0.798890,4.640000
2025-04-15,28,64.280000,38.568922,29.302522,2.574747,72.015200,-1.860000,-2.840000
2025-04-16,28,63.290000,36.398814,30.366166,2.600024,71.669400,-1.510000,-0.420000
2025-04-17,32,64.730000,41.550355,31.353835,2.523720,71.325800,1.780000,0.420000
2025-04-21,20,63.080000,37.774804,32.529841,2.569651,70.990400,-1.780000,-3.860000
2025-04-22,24,64.540000,42.733420,33.227957,2.399738,70.701200,1.300000,0.400000
2025-04-23,26,65.490000,45.762093,32.013356,2.283854,70.433000,-0.516480,3.480000
2025-04-24,28,66.230000,48.066156,31.006782,2.112887,70.208000,0.883470,2.320000
2025-04-25,26,65.170000,45.110026,30.262944,1.943511,69.967400,-0.776490,3.310000
2025-04-28,27,65.570000,46.448458,29.564084,1.812258,69.726400,0.061041,1.600000
2025-04-29,29,66.160000,48.445314,28.513724,1.680108,69.529600,1.520000,1.020000
2025-04-30,26,64.970000,44.815513,28.109328,1.438680,69.276400,-0.642300,-1.900000
2025-05-01,27,64.460000,43.317548,27.996429,1.078282,69.009000,-0.616710,-1.090000
2025-05-02,29,65.300000,46.490057,27.643040,1.008058,68.754000,-0.608830,-0.410000
2025-05-05,33,66.580000,50.991397,28.183056,1.073140,68.540800,2.320000,0.630000
2025-05-06,32,66.240000,49.793193,28.132030,1.108025,68.312800,-1.090000,1.950000
2025-05-07,33,66.570000,50.996783,28.151788,1.037545,68.127800,-0.045045,3.270000
2025-05-08,45,68.890000,58.524544,26.919963,1.309102,68.054600,2.450000,5.500000
2025-05-09,43,68.640000,57.499502,25.776126,1.440993,67.985000,-0.564970,3.090000
2025-05-12,46,70.470000,62.655644,24.609680,1.777446,67.951000,0.213310,6.390000
2025-05-13,45,70.540000,62.841349,23.526552,2.052674,67.945600,-0.155700,5.960000
2025-05-14,43,70.080000,60.705036,22.403177,2.186086,67.941000,-0.355470,1.730000
2025-05-15,46,71.540000,64.795725,21.990438,2.342528,67.942600,1.870000,4.220000
2025-05-16,47,72.050000,66.122457,21.882040,2.558283,67.924400,0.656610,2.240000
2025-05-19,47,71.840000,65.035626,21.781385,2.577472,67.869400,0.349210,1.840000
2025-05-20,50,73.130000,68.464627,22.694154,2.747460,67.823000,1.710000,4.350000
2025-05-21,47,72.080000,63.044916,23.541725,2.821332,67.806200,-0.961800,0.750000
2025-05-22,45,71.330000,59.426286,23.544559,2.850734,67.834000,-0.971820,-1.000000
2025-05-23,46,71.650000,60.468864,22.916981,2.812690,67.870800,1.300000,-0.260000
2025-05-27,50,73.660000,66.322598,23.734822,2.884857,67.932400,2.330000,0.720000
2025-05-28,50,73.400000,64.982154,24.494246,2.921020,67.964400,-0.081677,1.830000
2025-05-29,46,71.980000,58.078164,24.026117,2.751566,67.964000,-1.910000,0.910000
2025-05-30,41,69.990000,50.052498,22.395933,2.438892,67.947000,-5.090000,-2.320000
2025-06-02,41,69.560000,48.493129,21.416797,2.163576,67.929200,-0.043110,-5.570000
2025-06-03,44,70.570000,52.255679,19.923159,1.966925,67.952800,1.630000,-3.860000
2025-06-04,44,70.390000,51.533165,18.684685,1.682738,67.945400,-0.141860,-2.210000
2025-06-05,46,70.470000,51.851795,17.534672,1.363217,67.967200,-0.085070,0.690000
2025-06-06,45,70.370000,51.396933,16.698735,1.278046,67.979600,-1.050000,1.160000
2025-06-09,47,70.900000,53.714433,15.537848,1.140346,68.009600,0.753160,0.470000
2025-06-10,48,71.370000,55.730327,14.882547,1.124351,68.064600,0.379750,1.390000
2025-06-11,47,71.140000,54.479858,14.384387,1.110390,68.117600,-0.378100,0.950000
2025-06-12,47,71.080000,54.138589,13.605133,1.072830,68.157800,0.694150,1.010000
2025-06-13,45,70.190000,49.213980,12.904254,1.105445,68.176600,-0.467950,-1.000000
2025-06-16,46,70.760000,52.212134,12.026122,1.100782,68.260000,0.354560,-0.850000
2025-06-17,44,70.160000,48.937158,11.711711,1.119772,68.353800,-0.213340,-1.380000
2025-06-18,47,71.130000,53.964461,11.064308,1.029412,68.490200,1.380000,0.070000
2025-06-20,49,71.980000,57.878024,11.197008,1.024917,68.675800,0.348530,2.550000
2025-06-23,48,71.890000,57.322365,10.976909,1.038271,68.790400,-0.152780,1.600000
2025-06-24,50,72.680000,60.873271,11.645947,1.087085,68.972800,1.060000,3.590000
2025-06-25,50,72.790000,61.355420,12.267196,1.001124,69.139400,0.441560,2.330000
2025-06-26,51,73.150000,62.963925,13.214642,0.974022,69.290200,-0.027334,1.630000
2025-06-27,51,73.270000,63.509161,14.065481,1.066647,69.470000,-0.109070,1.920000
