date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-04,68.0,62.055293,32.671223,1.154602,52.7318,0.27,55.83,0.0,0.0,0.0,,
2024-11-05,70.0,64.274191,32.038814,1.00699,52.8392,1.03,56.16,0.0263247863247926,0.0052649572649585,0.0210598290598341,,
2024-11-06,74.0,73.064099,33.114618,1.037816,52.9824,5.66,57.87,0.1830598777607335,0.0408239413641135,0.14223593639662,,
2024-11-07,74.0,73.912957,34.251823,1.042182,53.147,4.65,58.08,0.3205240106206801,0.0967639552154268,0.2237600554052533,,
2024-11-08,74.0,73.67485,35.3078,1.070362,53.3004,3.99,58.06,0.4229756929397794,0.1620063027602973,0.260969390179482,,
2024-11-11,76.0,76.043749,36.989195,1.119538,53.4622,4.4,58.63,0.5438939546662525,0.2383838331414884,0.3055101215247641,,
2024-11-12,76.0,76.365208,38.550491,1.112746,53.6352,1.45,58.71,0.6388140291850988,0.3184698723502105,0.3203441568348882,,
2024-11-13,76.0,78.214746,38.860778,1.250929,53.8248,1.89,59.18,0.7433945544726868,0.4034548087747057,0.339939745697981,,
2024-11-14,71.0,63.800483,38.58335,1.277292,54.0006,-0.24,57.92,0.716346310131371,0.4660331090460388,0.2503132010853321,,
2024-11-15,69.0,59.490055,37.831114,1.286384,54.1798,-2.0,57.46,0.6502960182954993,0.5028856908959309,0.1474103273995683,SELL,"[2.2618298530578613, 2.3002254962921143, 2.3513495922088623]"
2024-11-18,69.0,58.11134,37.13261,1.290227,54.352,-2.38,57.31,0.5791706213494976,0.5181426769866443,0.0610279443628533,BUY,"[2.248429298400879, 2.2816293239593506, 2.1660709381103516]"
2024-11-19,67.0,55.348525,35.085144,1.289658,54.5164,-3.67,57.01,0.4929137363194513,0.5130968888532057,-0.0201831525337543,BUY,"[1.9908130168914795, 2.1331264972686768, 2.1277968883514404]"
2024-11-20,69.0,58.794453,33.70219,1.29006,54.6842,-0.73,57.5,0.4588046242723251,0.5022384359370297,-0.0434338116647045,SELL,"[2.2769434452056885, 2.312934398651123, 2.5838091373443604]"
2024-11-21,69.0,59.209569,32.862891,1.278099,54.8432,0.17,57.56,0.4316387430471096,0.4881184973590456,-0.056479754311936,SELL,"[2.213078498840332, 2.344923257827759, 2.6127676963806152]"
2024-11-22,72.0,65.402864,32.778944,1.287163,55.0182,2.16,58.55,0.4844103319100128,0.4873768642692391,-0.0029665323592263,SELL,"[2.722954034805298, 2.8293910026550293, 3.5962319374084473]"
2024-11-25,72.0,66.455536,32.91272,1.258759,55.1724,3.03,58.74,0.5353919433335363,0.4969798800820986,0.0384120632514377,SELL,"[2.7114832401275635, 2.8507120609283447, 3.36995530128479]"
2024-11-26,74.0,70.744092,33.545281,1.294252,55.352,3.63,59.59,0.6370397364051499,0.5249918513467089,0.1120478850584409,SELL,"[3.1001408100128174, 3.2367472648620605, 4.17260217666626]"
