date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-04,75.0,52.032799,15.061889,1.953036,94.2428,-1.66,98.72,0.0,0.0,0.0,,
2024-11-05,78.0,57.961017,14.314185,1.970217,94.545,2.3,101.28,0.2042165242165339,0.0408433048433067,0.1633732193732271,,
2024-11-06,84.0,65.931581,15.125063,2.302517,94.9324,9.49,105.78,0.7208623306628965,0.1768471100072247,0.5440152206556718,,
2024-11-07,84.0,68.740007,16.367611,2.78524,95.3818,9.36,107.76,1.2753755712614776,0.3965528022580753,0.8788227690034023,,
2024-11-08,73.0,51.183992,15.268522,2.659903,95.651,1.41,100.11,1.085032662086448,0.5342487742237498,0.550783887862698,,
2024-11-11,71.0,49.787763,14.729624,2.579675,95.8706,-1.93,99.33,0.8613163353870732,0.5996622864564145,0.2616540489306587,,
2024-11-12,70.0,48.976147,14.229218,2.552152,96.2148,-6.51,98.89,0.6411247251765957,0.6079547742004507,0.0331699509761449,,
2024-11-13,69.0,48.781515,13.617167,2.553529,96.5604,-8.32,98.79,0.4533264582005643,0.5770291110004735,-0.1237026527999092,,
2024-11-14,59.0,44.410077,13.593944,2.637018,96.848,-3.62,96.49,0.117549166886576,0.485133122177694,-0.367583955291118,,
2024-11-15,54.0,39.607237,14.327457,2.960244,97.1484,-5.77,93.6,-0.3774051116857606,0.3126254754050031,-0.6900305870907637,SELL,"[4.3212127685546875, 3.8843390941619873, 8.499988555908203]"
2024-11-18,52.0,38.102424,15.175934,3.276001,97.377,-6.34,92.62,-0.8390655280978763,0.0822872747044272,-0.9213528028023036,SELL,"[4.0008978843688965, 3.8751659393310547, 6.350148677825928]"
2024-11-19,55.0,42.451332,16.015232,3.427263,97.6318,-4.41,94.43,-1.0468158198384572,-0.1435333442041496,-0.9032824756343076,SELL,"[4.350728511810303, 4.410848140716553, 5.605480670928955]"
2024-11-20,57.0,44.760536,16.542021,3.506025,97.8258,-1.1,95.43,-1.117881537642731,-0.3384029828918659,-0.779478554750865,SELL,"[4.549647331237793, 4.537192344665527, 9.404159545898438]"
2024-11-21,73.0,55.84608,15.639153,3.550586,98.0738,8.16,101.24,-0.6973446323595596,-0.4101913127854046,-0.2871533195741549,SELL,"[4.753291130065918, 3.9033780097961426, 19.061214447021484]"
2024-11-22,73.0,56.46151,14.97199,3.603064,98.3074,9.72,101.62,-0.3296038133216399,-0.3940738128926517,0.0644699995710118,SELL,"[4.951218128204346, 3.7920570373535156, 19.843713760375977]"
2024-11-25,70.0,52.928224,14.699024,3.603896,98.5102,5.82,99.93,-0.1725464330119024,-0.3497683369165019,0.1772219039045995,SELL,"[4.781696796417236, 4.074364185333252, 16.36642837524414]"
2024-11-26,73.0,56.645282,14.527252,3.6543,98.747,6.97,102.08,0.1239805337038149,-0.2550185627924385,0.3789990964962534,SELL,"[4.820273399353027, 3.8454132080078125, 17.099470138549805]"
