date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-04,73.0,48.570411,30.850789,1.446427,84.0534,0.19,84.72,0.0,0.0,0.0,,
2024-11-05,75.0,53.639902,30.448026,1.449902,84.1748,1.85,85.54,0.0654131054130999,0.0130826210826199,0.0523304843304799,,
2024-11-06,75.0,58.477683,28.396385,1.444886,84.307,2.88,86.44,0.1877121127263592,0.0480085194113678,0.1397035933149913,,
2024-11-07,76.0,60.640154,26.49129,1.457024,84.4542,3.9,86.88,0.3164909690233344,0.1017050093337611,0.2147859596895732,,
2024-11-08,78.0,66.491734,25.420222,1.519129,84.6058,4.17,88.25,0.5230670989537458,0.1859774272577581,0.3370896716959877,,
2024-11-11,78.0,67.368829,24.425658,1.576075,84.7396,3.44,88.48,0.6973011939253979,0.2882421805912861,0.4090590133341118,,
2024-11-12,78.0,68.301231,23.354852,1.6694,84.8912,2.64,88.72,0.8450082347843875,0.3995953914299064,0.445412843354481,,
2024-11-13,77.0,68.503152,22.542102,1.752181,85.0274,2.18,88.77,0.955092004861541,0.5106947141162334,0.4443972907453076,,
2024-11-14,74.0,58.958093,20.95249,1.773643,85.1518,-0.75,87.59,0.9363246793680275,0.5958207071665922,0.3405039722014353,,
2024-11-15,73.0,54.778518,20.388864,1.737672,85.2596,-1.68,86.99,0.8630873197435562,0.649274029681985,0.2138132900615712,BUY,"[9.511534690856934, 10.847440719604492, 9.42841625213623]"
2024-11-18,78.0,68.601623,19.90043,1.924854,85.4156,1.95,90.45,1.0718832651119214,0.7337958767679723,0.3380873883439491,SELL,"[11.315437316894531, 12.801727294921875, 14.253523826599121]"
2024-11-19,77.0,67.827242,19.446884,2.078902,85.561,1.76,90.33,1.2136819885189,0.8297730991181579,0.3839088894007419,SELL,"[11.131146430969238, 12.641888618469238, 13.424878120422363]"
2024-11-20,76.0,66.745398,19.056417,2.216473,85.7056,2.95,90.17,1.2981831879002217,0.9234551168745706,0.3747280710256508,SELL,"[10.800893783569336, 12.023557662963867, 13.08399772644043]"
2024-11-21,78.0,70.900344,19.155061,2.414712,85.859,5.18,91.5,1.455690586983593,1.0299022108963751,0.4257883760872178,SELL,"[11.732244491577148, 12.735738754272461, 14.321210861206055]"
2024-11-22,73.0,61.558628,18.411707,2.437277,85.9928,-0.5,90.0,1.4428466337072052,1.1124910954585412,0.330355538248664,BUY,"[10.131111145019531, 11.59034538269043, 11.156157493591309]"
