date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-04,69.0,55.941715,16.527993,15.843548,490.7048,-1.72,507.42,0.0,0.0,0.0,,
2024-11-05,71.0,60.393364,16.628446,15.485083,491.4244,0.27,515.17,0.618233618233603,0.1236467236467206,0.4945868945868824,,
2024-11-06,71.0,60.603558,17.380565,15.503744,492.0884,2.32,515.55,1.1258726796048677,0.32409191483835,0.8017807647665176,,
2024-11-07,74.0,65.175947,18.078962,15.462542,492.9298,3.54,524.28,2.207175389458655,0.7007086097624111,1.506466779696244,,
2024-11-08,76.0,70.343324,19.813503,16.106874,493.9154,5.72,536.45,4.00002309217075,1.3605715062440789,2.639451585926671,,
2024-11-11,75.0,69.702658,21.68436,16.477186,494.7778,3.99,535.75,5.303251086122828,2.1491074222198288,3.1541436639029987,,
2024-11-12,76.0,70.252851,22.945699,15.736447,495.8504,4.17,537.07,6.369161895217758,2.993118316819415,3.3760435783983427,,
2024-11-13,76.0,69.859545,24.197477,14.090318,496.9496,2.37,536.69,7.101380769634375,3.814770807382408,3.2866099622519678,,
2024-11-14,77.0,70.38117,25.669804,10.986356,498.1718,0.25,537.8,7.682676118312543,4.588351869568434,3.0943242487441083,,
2024-11-15,73.0,60.098442,25.402918,11.123765,499.2876,-1.52,527.61,7.237677589575355,5.118217013569819,2.1194605760055367,SELL,"[4.35511589050293, 4.762417316436768, 13.489699363708496]"
2024-11-18,74.0,62.435886,25.204724,11.412525,500.3326,-1.01,531.64,7.128032843817323,5.52018017961932,1.6078526641980029,SELL,"[3.5848233699798584, 4.498058319091797, 17.39242935180664]"
2024-11-19,76.0,66.231379,25.255825,12.06186,501.4242,0.4,538.82,7.533661229974882,5.922876389690433,1.610784840284449,SELL,"[3.801391363143921, 4.1665449142456055, 18.792741775512695]"
2024-11-20,76.0,67.699899,25.512404,12.644786,502.442,0.75,541.82,8.004923797705374,6.339285871293422,1.665637926411952,SELL,"[4.248703956604004, 4.4438700675964355, 19.447036743164062]"
2024-11-21,78.0,71.601234,26.507204,13.702117,503.5742,4.36,550.62,8.984916706352351,6.868412038305208,2.116504668047143,SELL,"[6.016401767730713, 6.938272476196289, 26.30352783203125]"
2024-11-22,76.0,68.804446,27.4471,14.187671,504.7344,3.05,547.87,9.430951985704269,7.38092002778502,2.0500319579192485,SELL,"[5.802213191986084, 6.7654337882995605, 26.26237678527832]"
2024-11-25,72.0,58.649011,26.987921,13.847814,505.6376,-0.42,536.55,8.769914646328061,7.658718951493629,1.111195694834432,SELL,"[4.900076389312744, 5.846987724304199, 18.178787231445312]"
2024-11-26,73.0,61.638577,26.561541,13.89353,506.8132,0.05,542.1,8.594800894436958,7.845935340082295,0.7488655543546621,SELL,"[3.286618709564209, 4.666886806488037, 15.011396408081055]"
2024-11-27,72.0,58.714509,26.165616,13.548815,507.9424,-2.19,538.55,8.076466178346436,7.892041507735124,0.1844246706113121,SELL,"[2.980414867401123, 4.191312313079834, 11.169649124145508]"
2024-11-29,73.0,60.667337,25.43748,12.273325,508.9822,-1.07,542.0,7.853537655160494,7.884340737220199,-0.0308030820597045,SELL,"[4.113457202911377, 4.689975261688232, 14.881516456604004]"
2024-12-02,74.0,61.154853,25.13802,10.882217,510.1152,1.17,542.85,7.657185818987273,7.838909753573613,-0.1817239345863406,SELL,"[3.288991928100586, 4.361898422241211, 15.83912467956543]"
2024-12-03,74.0,60.079305,23.742477,9.055232,511.168,-0.07,541.71,7.325147362509824,7.736157275360856,-0.411009912851032,SELL,"[3.593000650405884, 4.260406494140625, 14.516988754272461]"
2024-12-04,77.0,64.886387,23.546938,8.176325,512.479,2.12,549.95,7.6388477471783744,7.71669536972436,-0.0778476225459856,SELL,"[3.410048723220825, 4.619615077972412, 17.112852096557617]"
2024-12-05,76.0,62.619762,23.365366,6.665255,513.7442,1.04,547.65,7.61409622237818,7.696175540255124,-0.0820793178769445,SELL,"[2.968493938446045, 4.492808818817139, 13.445944786071777]"
2024-12-06,77.0,64.234338,23.628741,6.113731,515.0258,1.39,550.41,7.728104614943618,7.702561355192824,0.025543259750794,SELL,"[4.5381669998168945, 5.811866760253906, 17.541763305664062]"
2024-12-09,73.0,53.767932,22.101603,6.052307,516.2194,-0.53,538.86,6.807990340002561,7.523647152154772,-0.7156568121522104,SELL,"[3.1169252395629883, 4.61444616317749, 11.565801620483398]"
