date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-04,77.0,59.228698,33.44247,8.164386,154.3866,-1.63,167.04,0.0,0.0,0.0,,
2024-11-05,80.0,62.82527,33.219213,7.583708,154.9398,-1.12,169.62,0.2058119658119608,0.0411623931623921,0.1646495726495686,,
2024-11-06,85.0,70.234308,34.384551,7.035772,155.6424,5.14,176.38,0.9039744807266176,0.2137248106752372,0.6902496700513803,,
2024-11-07,85.0,70.056364,35.46665,6.216637,156.3668,4.85,176.3,1.434284434226953,0.4578367353855804,0.9764476988413724,,
2024-11-08,87.0,71.195954,36.677324,5.66414,157.1044,6.24,177.46,1.9259599313087108,0.7514613745702066,1.1744985567385042,,
2024-11-11,90.0,76.024453,38.367728,5.684803,157.9204,7.98,183.16,2.743928369976061,1.149954773651377,1.5939735963246835,,
2024-11-12,88.0,70.446583,39.560837,5.227434,158.7708,2.43,180.66,3.1540867949151448,1.550781177904131,1.6033056170110138,,
2024-11-13,89.0,71.263973,40.70872,5.000942,159.645,2.98,181.56,3.511286850979502,1.9428823125192052,1.5684045384602967,,
2024-11-14,87.0,70.44796,41.925406,5.327876,160.5038,2.11,181.21,3.723209551873481,2.2989477603900603,1.4242617914834206,,
2024-11-15,87.0,70.654744,42.680313,5.644857,161.3896,-0.96,181.41,3.8627705334642144,2.6117123150048918,1.251058218459323,BUY,"[5.2983784675598145, 5.612219333648682, 3.7480416297912598]"
2024-11-18,87.0,72.323211,43.248507,5.993596,162.2544,1.3,183.01,4.055728333474434,2.9005155186988,1.1552128147756342,BUY,"[5.1035943031311035, 5.57000732421875, 3.516958236694336]"
2024-11-19,88.0,74.199203,44.201574,6.31552,163.1084,1.85,184.91,4.312253922274749,3.18286319941399,1.1293907228607591,BUY,"[5.598321437835693, 6.080094337463379, 3.999311923980713]"
2024-11-20,87.0,74.317605,45.182954,6.432261,163.9436,2.11,185.03,4.473665663673586,3.441023692265909,1.0326419714076769,BUY,"[5.317530155181885, 5.8070549964904785, 3.047398090362549]"
2024-11-21,91.0,81.251488,46.813352,7.420195,164.8938,6.95,194.01,5.26549918569637,3.805918790952002,1.4595803947443686,BUY,"[6.242840766906738, 7.122690200805664, 5.482448577880859]"
2024-11-22,92.0,83.881755,48.679185,8.539629,165.851,8.76,199.05,6.22792716807092,4.2903204663757855,1.9376067016951344,BUY,"[6.676113128662109, 7.320993423461914, 6.623345851898193]"
2024-11-25,87.0,71.221285,50.47086,8.880531,166.6222,4.44,193.12,6.437944223571549,4.719845217814938,1.7180990057566108,BUY,"[5.408694744110107, 5.50927734375, 3.752336263656616]"
2024-11-26,86.0,68.48076,51.258216,8.95773,167.3544,3.58,191.66,6.41265337846724,5.058406849945399,1.3542465285218412,BUY,"[5.354496479034424, 5.5371198654174805, 3.4069085121154785]"
2024-11-27,84.0,63.707145,51.21663,8.878544,168.0362,-2.57,189.02,6.10916165220641,5.268557810397602,0.8406038418088082,BUY,"[4.7345051765441895, 5.072939395904541, 2.197852849960327]"
2024-11-29,84.0,65.724642,51.178014,8.517839,168.6648,-4.0,191.09,5.966891363515344,5.40822452102115,0.5586668424941941,BUY,"[4.640811443328857, 5.011413097381592, 2.305403709411621]"
2024-12-02,81.0,58.848822,49.931264,7.875353,169.2434,-3.14,187.05,5.4651480733612345,5.419609231489168,0.0455388418720668,BUY,"[4.853109359741211, 4.89730167388916, 0.8776154518127441]"
2024-12-03,80.0,57.439238,48.281295,6.903123,169.8226,-2.86,186.17,4.939564036079673,5.323600192407269,-0.3840361563275953,BUY,"[5.094875335693359, 5.637115001678467, 0.16291901469230652]"
2024-12-04,79.0,56.332888,46.592656,5.987711,170.3816,-1.86,185.5,4.418043049194381,5.142488763764691,-0.7244457145703098,BUY,"[4.539623260498047, 5.45066499710083, -0.9531464576721191]"
