date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2024-11-05,21,10.831000,46.000634,14.618487,0.479259,11.343140,5.657980,-3.670000
2024-11-06,41,12.181000,57.759568,15.129517,0.507920,11.374380,12.422700,8.900000
2024-11-07,45,12.597000,60.606322,16.054718,0.572387,11.408500,3.406670,17.110000
2024-11-08,54,13.703000,66.978218,17.869766,0.754907,11.458520,8.762600,33.710000
2024-11-11,59,14.933000,72.850397,24.177418,1.265911,11.636760,4.616790,18.540000
2024-11-12,52,13.968000,63.015625,26.481840,1.332152,11.688340,-6.462200,1.930000
2024-11-13,49,13.501000,58.873471,27.450363,1.363650,11.715400,-3.336440,-2.040000
2024-11-14,44,12.988000,54.625708,27.877051,1.353540,11.732940,-3.792590,-9.000000
2024-11-15,52,13.841000,59.817253,28.132419,1.363835,11.758600,6.510200,-7.310000
2024-11-18,64,15.285000,64.713293,31.048917,1.477258,11.868860,10.809050,17.690000
2024-11-19,58,14.642000,59.966170,32.289274,1.521483,11.924640,-4.181660,5.790000
2024-11-20,55,14.248000,57.197423,32.761738,1.499856,11.989300,-2.664300,-1.940000
2024-11-21,62,14.905000,60.474650,32.859284,1.482261,12.074340,4.596490,8.090000
2024-11-22,69,16.586000,67.360626,33.845317,1.560637,12.192920,11.240780,8.510000
2024-11-25,72,17.342000,67.317486,38.592773,1.549518,12.573920,-3.284810,16.350000
2024-11-26,71,17.333000,67.248847,38.686599,1.550756,12.697440,-0.028838,4.500000
2024-11-27,75,18.672000,71.847969,39.359000,1.664914,12.854360,7.737580,7.320000
2024-11-28,74,17.941000,66.368578,39.983372,1.731539,13.002580,-3.945820,0.090000
2024-11-29,81,18.255000,67.514626,40.563146,1.796538,13.156680,1.750180,5.260000
2024-12-02,92,25.235000,82.896153,45.138845,2.779850,13.767320,33.306920,40.660000
2024-12-03,89,24.115000,76.484009,47.552621,3.125745,14.023960,-4.430710,32.100000
2024-12-04,89,24.108000,76.444209,49.824349,3.319196,14.277020,-0.045607,26.830000
2024-12-05,87,23.167000,71.088888,50.817598,3.397787,14.515500,-3.907250,22.320000
2024-12-06,91,25.916000,76.310126,51.925828,3.682003,14.813320,11.832230,2.700000
2024-12-09,79,22.257000,57.723520,51.876787,3.728873,15.579660,-14.782910,-3.930000
2024-12-10,79,22.129000,57.289871,49.613372,3.486127,15.788240,-0.566160,-14.610000
2024-12-11,86,24.083000,61.984931,47.725568,3.304573,16.030560,8.825120,-2.930000
2024-12-12,93,29.106000,70.854540,47.452863,3.571547,16.386500,20.852020,11.450000
2024-12-13,93,28.999000,70.477312,47.514803,3.763816,16.734380,-0.449710,30.290000
2024-12-16,89,28.751000,68.786722,47.074597,3.831063,17.815100,-1.702620,-1.220000
2024-12-17,88,27.858000,65.064863,46.306943,3.713811,18.148600,-3.099240,-3.930000
2024-12-18,82,24.841000,54.362837,44.170499,3.399609,18.409540,-10.852320,-14.670000
2024-12-19,78,22.784000,48.504852,41.110304,3.092927,18.617360,-8.284360,-22.100000
2024-12-20,80,23.387000,50.199002,38.853594,2.800068,18.857040,2.588060,-18.660000
2024-12-23,84,24.511000,53.724855,32.063166,2.609625,19.567120,11.090460,7.580000
2024-12-24,84,25.406000,56.043533,30.580152,2.596070,19.870280,3.638740,8.630000
2024-12-25,82,24.424000,52.910890,29.203068,2.557802,20.142140,-3.876580,10.420000
2024-12-26,71,22.656000,47.737229,27.181124,2.622523,20.351640,-7.212190,2.700000
2024-12-27,64,21.531000,44.739457,25.596998,2.743547,20.530320,-4.952990,-12.160000
2024-12-30,52,20.542000,42.263670,22.342024,2.982856,20.963060,-1.764620,-9.330000
2024-12-31,49,19.972000,40.705358,21.737817,3.155854,21.063840,-2.736920,-7.240000
2025-01-01,68,21.692000,47.049795,20.825206,3.026782,21.218320,8.590310,-1.170000
2025-01-02,68,22.044000,48.269688,19.401760,2.842141,21.389180,1.688350,5.450000
2025-01-03,75,23.507000,53.105427,18.457176,2.566475,21.599560,6.627050,14.430000
2025-01-06,74,23.821000,54.201673,16.701022,1.439976,22.176120,1.047760,8.060000
2025-01-07,54,21.385000,45.025944,15.601177,1.386974,22.298120,-10.226270,-9.030000
2025-01-08,47,20.441000,42.054806,15.365025,1.462776,22.414100,-4.391960,-13.360000
2025-01-09,45,19.645000,39.677267,15.347748,1.569682,22.522040,-3.875320,-16.660000
2025-01-10,45,20.245000,42.324116,15.331705,1.631728,22.628840,3.022750,-15.010000
2025-01-13,42,19.347000,39.222325,16.092701,1.537681,22.778360,-2.425860,-1.520000
2025-01-14,48,20.312000,44.136352,16.848022,1.411440,22.837760,5.014990,0.330000
2025-01-15,58,22.087000,51.848251,16.324672,1.390607,22.932840,8.610350,9.290000
2025-01-16,69,23.022000,55.345265,15.503956,1.438454,23.019840,4.223820,16.110000
2025-01-17,76,25.104000,61.968662,15.422064,1.647226,23.163100,9.019850,29.760000
2025-01-20,75,25.053000,60.574744,14.460769,1.858487,23.507960,3.035160,8.820000
2025-01-21,79,26.666000,65.200602,14.137211,2.096154,23.536580,6.434100,6.220000
2025-01-22,73,25.275000,58.793994,13.896337,2.184093,23.559780,-5.180820,4.940000
2025-01-23,75,25.663000,59.975383,12.914389,2.278582,23.590880,1.547170,5.580000
2025-01-24,73,25.188000,57.790950,12.110681,2.336198,23.631300,-1.858560,0.540000
2025-01-27,68,24.193000,52.952913,11.351710,2.400430,23.573960,-2.718240,-5.730000
2025-01-28,53,22.603000,46.035676,11.557926,2.329364,23.580880,-6.537380,-10.260000
2025-01-29,66,23.663000,50.662796,11.774619,2.189114,23.611560,4.680380,-5.040000
2025-01-30,69,24.459000,53.862088,11.354942,2.082066,23.619080,3.363900,-1.620000
2025-01-31,72,25.154000,56.513574,10.894551,1.961768,23.540040,2.841490,3.970000
2025-02-03,48,21.670000,44.235679,14.270085,1.485516,23.094800,5.919160,-11.400000
2025-02-04,39,19.982000,39.485977,16.372837,1.683649,22.919420,-7.802330,-20.560000
2025-02-05,36,19.199000,37.475868,18.421753,1.972145,22.746240,-3.952170,-16.420000
2025-02-06,36,18.588000,35.938423,20.479789,2.244838,22.621180,-3.126950,-9.140000
2025-02-07,35,18.390000,35.431150,22.558700,2.493380,22.533300,-1.075850,-15.140000
2025-02-10,39,18.802000,38.081723,28.086742,2.751086,22.292340,2.928780,1.150000
2025-02-11,38,18.647000,37.558424,29.010796,2.752422,22.175060,-0.803280,1.400000
2025-02-12,42,19.198000,40.679077,30.084358,2.658544,22.050900,2.976990,4.070000
2025-02-13,39,18.552000,38.264541,31.081237,2.588639,21.933460,-3.405190,1.550000
2025-02-14,44,19.381000,42.944747,31.482464,2.463924,21.867960,4.434750,3.080000
2025-02-17,45,19.113000,42.702110,32.110263,2.143018,21.716440,2.268710,3.020000
2025-02-18,36,17.866000,37.551544,32.528626,2.035126,21.662920,-6.480320,-7.820000
2025-02-19,37,17.978000,38.271700,32.917106,1.773298,21.623040,0.666330,-5.390000
2025-02-20,39,18.289000,40.329445,32.950588,1.230445,21.554980,1.712920,-2.160000
2025-02-21,35,17.415000,36.633531,33.382084,0.933507,21.462400,-4.763210,-8.880000
2025-02-24,28,15.250000,29.672961,35.413088,0.887887,21.061460,-13.411310,-16.620000
2025-02-25,31,15.302000,30.048243,37.051563,1.080858,20.891080,0.340980,-12.130000
2025-02-26,30,15.231000,29.814305,38.334216,1.244634,20.768000,-0.418440,-14.250000
2025-02-27,30,15.091000,29.329420,39.513402,1.387174,20.661000,-0.951690,-14.320000
2025-02-28,31,14.804000,28.312853,41.072921,1.522200,20.564180,-1.921290,-2.920000
2025-03-03,29,14.443000,35.901939,39.899821,1.696471,20.290800,-17.065750,-4.290000
2025-03-04,32,14.862000,38.201052,39.424817,1.698935,20.201100,2.886810,0.390000
2025-03-05,39,16.418000,45.953880,37.887568,1.660989,20.123220,10.491960,11.300000
2025-03-06,38,17.070000,48.849564,35.636409,1.556921,20.022880,3.958590,-2.000000
2025-03-07,35,15.932000,44.380111,33.945555,1.473329,19.881080,-6.666670,10.310000
2025-03-10,20,12.647000,33.876031,32.605860,1.511014,19.245220,-8.368350,-25.910000
2025-03-11,23,13.133000,36.426425,33.022314,1.541194,19.006820,3.842810,-17.570000
2025-03-12,25,13.483000,38.272888,33.072385,1.480493,18.743160,2.665040,-11.620000
2025-03-13,24,13.027000,36.774275,33.118879,1.488400,18.498200,-3.346190,-5.600000
2025-03-14,28,13.662000,40.281021,32.191359,1.395950,18.258180,4.866440,8.030000
2025-03-17,30,14.041000,43.450433,30.217807,1.298119,17.587440,5.018700,7.780000
2025-03-18,28,13.916000,42.912216,29.664050,1.298969,17.381900,-0.911420,1.860000
2025-03-19,34,15.024000,48.948705,28.357415,1.297674,17.230320,7.962060,7.180000
2025-03-20,28,14.210000,45.169858,27.016834,1.298411,17.041260,-5.418000,6.240000
2025-03-21,19,13.953000,44.014524,25.987944,1.303086,16.831140,-1.746360,-0.630000
2025-03-24,28,15.127000,50.845747,22.408350,1.123843,16.336260,4.562110,6.450000
2025-03-25,29,15.437000,52.573697,21.283585,1.051139,16.211600,2.049320,10.640000
2025-03-26,28,15.249000,51.393753,20.582232,0.869688,16.116940,-1.192250,7.080000
2025-03-27,30,15.519000,53.024385,19.930976,0.832423,16.043340,1.763930,7.260000
2025-03-28,20,14.253000,45.343166,19.019218,0.795440,15.956640,-8.134060,-5.780000
2025-03-31,17,13.503000,41.723684,18.776398,0.726752,15.663740,0.670990,-12.990000
2025-04-01,22,14.044000,45.763297,18.028973,0.710205,15.568580,4.014220,-1.470000
2025-04-02,14,12.903000,39.538305,17.970283,0.720891,15.453700,-8.091740,-4.750000
2025-04-03,16,12.896000,39.502803,18.348830,0.767069,15.327660,-0.054251,-3.850000
2025-04-04,17,12.942000,39.884798,18.700338,0.811369,15.215460,0.333360,-4.150000
2025-04-07,12,11.449000,33.107432,22.438183,1.173677,14.785340,1.489230,-11.220000
2025-04-08,10,10.912000,30.749133,24.183335,1.297495,14.621320,-4.682040,-15.690000
2025-04-09,18,12.650000,44.522759,24.489094,1.305902,14.517000,15.895560,-1.490000
2025-04-10,16,12.063000,41.519143,24.773013,1.339908,14.398700,-4.640320,6.950000
2025-04-11,20,12.640000,45.417136,24.706966,1.337293,14.285720,4.731130,10.400000
2025-04-14,21,12.635000,45.722011,23.147733,1.139608,13.998040,0.079208,4.740000
2025-04-15,18,12.233000,43.336477,23.086855,1.029646,13.937700,-3.212280,-3.220000
2025-04-16,19,12.357000,44.301820,23.318719,0.836039,13.878800,1.030170,-6.020000
2025-04-17,21,12.536000,45.738905,23.237640,0.758416,13.824900,1.481420,-0.700000
2025-04-18,22,12.562000,45.957020,23.136122,0.728718,13.774320,0.207400,-0.580000
2025-04-21,25,13.102000,50.372340,19.502028,0.620588,13.621300,-1.429430,4.510000
2025-04-22,41,14.138000,58.138068,18.821614,0.712310,13.615200,7.907190,12.550000
2025-04-23,48,15.021000,63.395550,19.444265,0.890488,13.618380,6.238060,16.140000
2025-04-24,47,15.064000,63.635066,20.022441,1.032019,13.591300,0.299620,13.370000
2025-04-25,47,14.927000,62.237763,20.764345,1.133919,13.548440,-0.922610,13.930000
2025-04-28,46,15.032000,61.701504,21.147267,1.068526,13.537960,3.227580,-0.210000
2025-04-29,42,14.605000,57.169346,21.086324,1.083003,13.577120,-2.847070,-2.160000
2025-04-30,40,14.296000,54.073974,19.853301,1.041660,13.600380,-2.102310,-3.860000
2025-05-01,44,14.745000,57.661215,19.115079,1.042789,13.625620,3.140740,1.260000
2025-05-02,42,14.663000,56.788813,18.429587,1.052454,13.658340,-0.589830,-2.450000
2025-05-05,26,13.641000,46.701221,16.282428,0.900071,13.672280,-1.580090,-7.490000
2025-05-06,36,13.819000,48.569592,16.503925,0.817397,13.667840,1.297460,-5.760000
2025-05-07,36,13.823000,48.613186,16.308704,0.738970,13.665980,0.000000,-3.000000
2025-05-08,53,15.889000,65.077990,16.783022,0.734958,13.683280,14.946100,14.640000
2025-05-09,53,16.010000,65.769749,17.920979,0.749083,13.719280,0.786910,17.370000
2025-05-12,55,16.736000,65.881758,22.710558,1.055059,13.889640,-2.197290,5.330000
2025-05-13,59,17.392000,69.172598,24.338305,1.175621,13.934940,3.901070,8.630000
2025-05-14,56,17.017000,65.295427,25.849785,1.245021,13.966540,-2.161790,-1.840000
2025-05-15,49,16.049000,56.492967,25.527968,1.255378,13.982540,-5.693970,-6.200000
2025-05-16,47,15.759000,54.138280,25.106243,1.255627,13.987340,-1.813080,-5.840000
2025-05-19,47,15.790000,53.920557,23.031269,1.233843,14.103060,-0.591790,-1.610000
2025-05-20,46,15.705000,53.175136,23.056314,1.204700,14.147100,-0.557210,-0.340000
2025-05-21,50,16.104000,56.233753,23.130667,1.196234,14.188300,2.501430,5.040000
2025-05-22,54,16.742000,60.658898,23.624234,1.199919,14.265080,3.923030,5.450000
2025-05-23,44,15.536000,50.304866,23.038082,1.153473,14.317880,-7.208980,-1.610000
2025-05-26,44,15.545000,50.465027,20.206226,0.822726,14.505240,0.012868,-7.150000
2025-05-27,45,15.914000,53.538300,19.173092,0.650162,14.594540,2.406690,2.430000
2025-05-28,43,15.695000,51.496246,18.241561,0.655207,14.690200,-1.357550,2.280000
2025-05-29,37,15.048000,45.923350,16.993993,0.696040,14.738160,-4.079550,-3.170000
2025-05-30,21,13.900000,38.054164,17.363140,0.783061,14.774900,-7.610500,-10.580000
2025-06-02,24,14.088000,39.964273,19.337357,0.842161,14.849360,0.099474,-6.380000
2025-06-03,26,14.124000,40.381884,19.289902,0.808658,14.879140,0.255540,1.610000
2025-06-04,23,13.842000,38.143602,19.597903,0.849431,14.911320,-1.989660,-0.940000
2025-06-05,16,12.892000,31.757527,20.946423,0.975060,14.922020,-6.856440,-8.400000
2025-06-06,23,13.582000,39.659433,22.198620,1.023445,14.942940,5.343990,-3.590000
2025-06-09,30,14.358000,47.914118,22.538585,1.014616,15.005700,4.551080,11.370000
2025-06-10,45,15.448000,56.804007,21.395624,0.978440,15.052620,7.591590,13.740000
2025-06-11,33,14.890000,51.918693,20.494151,0.857188,15.067660,-3.618360,7.660000
2025-06-12,25,13.978000,45.092711,19.615918,0.836207,15.046800,-6.124920,1.790000
2025-06-13,22,13.451000,41.682395,19.865126,0.841248,15.014540,-3.770210,-6.320000
2025-06-16,24,13.571000,43.751256,19.299105,0.713811,14.928000,2.045270,-2.910000
2025-06-17,20,12.993000,39.774579,18.764824,0.641101,14.887220,-4.244970,-3.400000
2025-06-18,22,13.121000,41.052379,18.459551,0.607007,14.857540,0.930770,-0.320000
2025-06-19,22,13.075000,40.718028,17.963694,0.627548,14.833120,-0.350580,-1.680000
2025-06-20,17,12.509000,36.751732,18.181856,0.683007,14.788400,-4.336190,-7.830000
2025-06-23,22,12.836000,43.822886,20.414495,0.863087,14.663520,10.104650,-1.830000
2025-06-24,26,13.418000,48.705118,19.527819,0.857483,14.659060,4.542270,7.270000
2025-06-25,24,13.144000,46.649610,18.704477,0.851876,14.645560,-2.042030,9.220000
2025-06-26,23,12.947000,45.173466,18.055293,0.856494,14.628040,-1.476300,11.040000
2025-06-27,22,13.056000,46.188087,17.625044,0.852411,14.571380,0.865270,1.710000
2025-06-30,24,13.377000,49.040300,14.742873,0.653426,14.372040,-2.436000,3.320000
2025-07-01,20,12.899000,44.934188,14.267518,0.524516,14.295300,-3.573300,-1.200000
2025-07-02,26,13.560000,51.039173,13.278278,0.495949,14.218660,5.116280,1.190000
2025-07-03,27,13.669000,51.984525,12.667387,0.506677,14.151700,0.803830,-0.300000
2025-07-04,24,13.173000,47.490917,12.133737,0.506772,14.094180,-3.692060,-1.530000
2025-07-07,26,13.435000,50.044428,10.615733,0.508091,13.958120,-0.466740,-1.710000
2025-07-08,38,13.973000,55.275974,10.572608,0.543579,13.921780,4.004470,6.070000
2025-07-09,40,14.253000,57.755543,11.065724,0.595722,13.892740,2.011170,7.720000
2025-07-10,48,15.241000,65.106774,12.594204,0.723602,13.875480,6.931870,12.920000
2025-07-11,49,15.288000,65.415095,14.481687,0.778601,13.846400,0.321540,13.790000
2025-07-14,51,15.761000,67.634848,18.958851,0.926919,13.848820,0.580730,3.410000
2025-07-15,54,16.109000,69.883339,19.854641,1.023094,13.860100,2.207980,5.370000
2025-07-16,58,16.683000,73.191613,21.374274,1.136164,13.875480,3.569650,10.400000
