date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2025-02-19,51,986.340000,43.437232,18.162468,30.559794,1018.955600,1.580000,1.300000
2025-02-20,51,989.380000,44.671689,18.093907,30.929476,1017.847600,0.291940,0.930000
2025-02-21,48,974.220000,39.985141,18.165381,31.883741,1016.474600,-1.840000,0.030000
2025-02-24,45,952.800000,34.480830,19.143055,33.973844,1014.603000,-2.310000,-2.560000
2025-02-25,46,958.010000,36.761128,20.130782,34.965860,1012.621800,0.006263,-2.870000
2025-02-26,45,953.770000,35.673011,20.974665,34.512035,1010.392000,-0.285420,-3.600000
2025-02-27,44,944.890000,33.440513,22.091945,33.781744,1008.113400,-1.480000,-3.010000
2025-02-28,52,977.780000,46.736420,22.337507,28.421925,1006.538200,3.670000,2.620000
2025-03-03,51,966.470000,43.517194,21.856278,20.117498,1004.574600,-1.360000,0.880000
2025-03-04,49,951.790000,39.695256,22.458546,19.645273,1002.626000,-0.059851,-0.210000
2025-03-05,52,968.140000,45.442429,22.682846,17.752291,1001.582800,0.429460,2.460000
2025-03-06,51,959.640000,43.140595,22.891124,15.680310,1000.449000,0.209890,-1.860000
2025-03-07,49,946.920000,39.884690,24.128168,14.658849,998.813600,-0.641110,-2.020000
2025-03-10,44,915.260000,33.173675,25.748548,18.064977,996.324800,-0.309330,-3.840000
2025-03-11,43,910.370000,32.270504,27.253185,21.206101,993.435600,-0.192950,-5.970000
2025-03-12,43,910.060000,32.210631,28.689245,23.212440,990.551200,-1.080000,-5.170000
2025-03-13,42,900.460000,30.333783,30.171825,26.131692,987.676800,-1.380000,-4.910000
2025-03-14,47,928.700000,41.189583,30.352620,26.045556,985.702200,1.500000,1.470000
2025-03-17,52,958.000000,49.910708,28.647589,25.613527,984.360000,2.230000,5.230000
2025-03-18,52,958.620000,50.079405,26.884200,24.960013,983.184400,0.103380,5.340000
2025-03-19,52,957.230000,49.675472,25.480053,23.646542,981.912400,-0.255290,6.300000
2025-03-20,51,954.170000,48.743383,24.247126,21.824543,980.741000,0.155350,2.740000
2025-03-21,50,951.730000,47.970444,23.634688,20.974730,980.160400,0.393460,-0.650000
2025-03-24,52,963.500000,51.930231,22.126460,21.269608,979.708400,0.296670,0.510000
2025-03-25,54,973.480000,55.053815,20.590022,21.934989,980.065200,0.309130,1.700000
2025-03-26,53,968.240000,53.102698,19.319003,22.362718,980.329800,-0.693330,1.470000
2025-03-27,52,967.940000,52.986915,18.106100,22.749315,980.425200,0.251680,1.700000
2025-03-28,48,946.700000,45.433900,17.597029,21.801087,979.095600,-2.020000,-1.740000
2025-03-31,49,946.480000,45.361773,18.209026,21.379640,978.110800,1.380000,-2.770000
2025-04-01,48,944.080000,44.531248,18.282339,21.356976,976.893200,-0.193460,-2.500000
2025-04-02,52,961.840000,51.594061,17.842952,21.079936,975.888200,2.980000,-0.630000
2025-04-03,39,887.650000,32.803586,19.063965,24.363333,973.514400,-3.370000,-6.240000
2025-04-04,28,822.620000,24.411275,21.647170,35.684988,969.612200,-3.550000,-13.090000
2025-04-07,28,817.500000,23.892988,24.499663,43.972902,965.553200,3.530000,-13.410000
2025-04-08,27,815.720000,23.704559,26.670375,50.585057,961.268800,-3.950000,-15.190000
2025-04-09,43,897.080000,45.039930,26.820441,50.877267,958.186400,12.060000,1.060000
2025-04-10,37,858.780000,39.447578,26.959789,52.705101,954.309800,-2.350000,4.400000
2025-04-11,41,878.780000,43.399709,26.794581,53.598046,950.455000,3.610000,7.500000
2025-04-14,35,889.950000,45.537689,26.229185,53.332718,946.744000,-0.815810,9.100000
2025-04-15,34,888.440000,45.288642,25.676546,52.858202,944.237800,-0.051749,-0.960000
2025-04-16,31,865.780000,41.610858,25.900094,52.927728,941.240200,-1.750000,0.820000
2025-04-17,33,875.780000,43.780599,25.978908,52.413388,938.465800,0.543020,-0.340000
2025-04-21,29,854.000000,40.270604,26.504275,52.487476,935.413400,-1.500000,-4.040000
2025-04-22,35,887.220000,47.221040,26.247893,50.559132,933.317000,1.990000,-0.140000
2025-04-23,35,892.540000,48.259411,24.641258,47.451496,931.456800,-1.830000,3.090000
2025-04-24,40,916.260000,52.725297,23.149382,44.617695,930.018000,2.320000,4.620000
2025-04-25,38,907.690000,51.012127,21.712856,41.208483,928.697600,-0.608810,6.290000
2025-04-28,39,913.740000,52.193080,20.199118,39.438863,927.366400,0.828710,2.990000
2025-04-29,40,920.520000,53.544648,18.835280,37.824326,926.298400,1.060000,3.130000
2025-04-30,38,914.260000,52.080610,17.966263,36.001955,925.026400,0.916160,-0.220000
2025-05-01,38,916.140000,52.500652,16.840816,32.193951,923.622400,0.348320,0.930000
2025-05-02,47,929.200000,55.423826,15.915801,33.852502,922.418800,-0.238350,1.690000
2025-05-05,38,920.530000,53.088090,14.886231,31.767667,921.345000,-0.261120,0.000000
2025-05-06,38,914.970000,51.586660,14.263011,27.808885,920.588400,0.492040,0.080000
2025-05-07,47,920.360000,52.975123,13.629483,22.048801,919.835400,0.295320,0.460000
2025-05-08,48,928.640000,55.105183,13.122449,23.026918,919.332800,-0.146240,-0.060000
2025-05-09,48,923.440000,53.467200,12.422652,21.549466,918.903800,-0.705380,0.320000
2025-05-12,53,958.030000,61.636227,12.968767,23.905232,918.508800,-0.352600,4.710000
2025-05-13,53,959.180000,61.875858,13.583216,26.114162,918.363000,-0.073967,4.220000
2025-05-14,54,967.060000,63.555691,14.209264,28.344410,918.668400,0.735420,4.140000
2025-05-15,57,983.080000,66.762107,15.403510,29.803009,918.967200,1.490000,6.460000
2025-05-16,57,989.710000,68.016270,16.592047,31.614382,919.568600,0.299970,3.310000
2025-05-19,59,993.660000,68.772285,17.343131,30.377554,920.503400,1.480000,3.590000
2025-05-20,59,997.710000,69.566600,18.154870,31.605968,922.152400,0.994040,3.170000
2025-05-21,54,972.830000,59.546163,17.950821,30.617791,923.401600,-1.630000,-1.040000
2025-05-22,54,969.900000,58.477902,17.467931,30.564179,924.598400,-0.216050,-2.000000
2025-05-23,52,963.180000,55.996632,16.238423,29.550206,925.852800,0.657340,-3.070000
2025-05-27,55,981.320000,60.828402,15.630925,29.324479,926.905200,0.577030,-1.640000
2025-05-28,54,971.280000,57.091813,15.199721,28.751554,927.170800,-1.090000,-0.160000
2025-05-29,55,976.320000,58.470937,14.591355,27.652882,927.524800,-0.179940,0.660000
2025-05-30,56,979.890000,59.464783,14.048627,26.426222,927.978000,0.693630,1.730000
2025-06-02,55,978.070000,58.693618,13.401727,25.713769,928.456000,0.241880,-0.330000
2025-06-03,56,982.130000,59.941625,13.101928,24.148768,929.064000,0.628070,1.120000
2025-06-04,58,988.970000,62.023384,13.136325,21.658020,929.573400,0.199590,1.300000
2025-06-05,57,985.460000,60.291849,12.722682,18.766446,929.813000,-0.364990,0.570000
2025-06-06,59,989.050000,61.476455,12.897444,16.143374,930.229200,-0.470950,1.120000
2025-06-09,60,988.840000,61.361134,12.646106,11.100132,930.647200,-0.247150,0.680000
2025-06-10,60,991.900000,62.465978,12.412720,10.363963,931.551200,0.445570,0.300000
2025-06-11,61,993.300000,62.987430,12.796585,9.489186,932.487600,-0.200940,0.800000
2025-06-12,59,988.250000,59.762171,12.666456,8.906586,933.371000,-0.167690,-0.080000
2025-06-13,56,971.820000,50.671303,12.089754,9.248387,933.570600,-0.867060,-1.720000
2025-06-16,57,982.100000,55.257386,11.315741,9.106771,935.459600,-0.455100,-0.990000
2025-06-17,55,969.180000,49.081327,11.303995,9.142587,938.390800,-0.683510,-2.430000
2025-06-18,56,979.520000,53.555361,10.753252,8.309299,941.631200,0.897190,-0.880000
2025-06-20,55,974.440000,51.176236,10.241848,8.245396,944.805600,-0.791070,0.270000
2025-06-23,57,986.300000,56.081563,10.203564,7.987159,946.590000,1.130000,0.430000
