date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2025-06-25,19,16.240000,44.514551,16.536582,0.756434,17.780000,-1.156420,4.100000
2025-06-26,18,16.110000,43.480330,16.978219,0.770084,17.778400,-0.678180,5.920000
2025-06-27,18,16.210000,44.547597,17.540668,0.770068,17.730400,0.683230,-1.100000
2025-06-30,21,16.570000,48.470830,16.240602,0.572856,17.530200,-2.357100,2.860000
2025-07-01,18,15.940000,43.005936,16.199660,0.457048,17.453400,-3.860070,-1.670000
2025-07-02,26,16.950000,52.292471,15.253222,0.445125,17.379200,6.269590,3.920000
2025-07-03,25,16.970000,52.457667,14.227264,0.448179,17.321200,0.000000,0.000000
2025-07-04,22,16.290000,46.555089,14.337544,0.445593,17.267800,-4.120070,-1.690000
2025-07-07,26,16.670000,50.150424,13.260487,0.431304,17.150600,0.060024,-1.770000
2025-07-08,27,16.960000,52.981088,12.631339,0.449238,17.119200,1.800720,4.110000
2025-07-09,38,17.650000,58.953367,12.732540,0.523545,17.104000,4.007070,7.820000
2025-07-10,42,18.480000,64.753033,13.688305,0.682410,17.093400,4.584040,10.990000
2025-07-11,41,18.260000,62.242634,14.924181,0.741264,17.064800,-1.083420,9.540000
2025-07-14,42,18.550000,63.953123,17.729826,0.865080,17.063600,0.487540,0.380000
2025-07-15,45,19.030000,67.331705,18.050505,0.946217,17.079200,2.698330,4.220000
2025-07-16,50,19.870000,72.235952,19.465791,1.079488,17.104000,4.414080,9.420000
2025-07-17,52,20.260000,74.174450,20.863006,1.215003,17.139800,1.911470,9.750000
